 -233332.9882027422718238 -307925.4328742522047833       0.0000000000000000
 -229593.2622990172530990 -310723.8143947752541862       0.0000000000000000
 -225819.9785757957433816 -313476.7798862429917790       0.0000000000000000
 -222013.6885437316377647 -316183.9269692903617397       0.0000000000000000
 -218174.9485377545643132 -318844.8599614575505257       0.0000000000000000
 -214304.3196357550623361 -321459.1899350237217732       0.0000000000000000
 -210402.3675765764783137 -324026.5347738538403064       0.0000000000000000
 -206469.6626773255411536 -326546.5192292494466528       0.0000000000000000
 -202506.7797500138403848 -329018.7749747960478999       0.0000000000000000
 -198514.2980175424017943 -331442.9406601985683665       0.0000000000000000
 -194492.8010290412639733 -333818.6619640971766785       0.0000000000000000
 -190442.8765745771233924 -336145.5916458558058366       0.0000000000000000
 -186365.1165992407186422 -338423.3895963156246580       0.0000000000000000
 -182260.1171166271960828 -340651.7228875064174645       0.0000000000000000
 -178128.4781217216805089 -342830.2658213078975677       0.0000000000000000
 -173970.8035032029438298 -344958.6999770548427477       0.0000000000000000
 -169787.7009551778901368 -347036.7142580781364813       0.0000000000000000
 -165579.7818883599829860 -349064.0049371755449101       0.0000000000000000
 -161347.6613407042750623 -351040.2757010052446276       0.0000000000000000
 -157091.9578875123988837 -352965.2376933956984431       0.0000000000000000
 -152813.2935510204115417 -354838.6095575657673180       0.0000000000000000
 -148512.2937094829685520 -356660.1174772484810092       0.0000000000000000
 -144189.5870057668071240 -358429.4952167128212750       0.0000000000000000
 -139845.8052554671885446 -360146.4841596775222570       0.0000000000000000
 -135481.5833545605128165 -361810.8333471110672690       0.0000000000000000
 -131097.5591866068425588 -363422.2995139125268906       0.0000000000000000
 -126694.3735295155202039 -364980.6471244680578820       0.0000000000000000
 -122272.6699618879501941 -366485.6484070773585699       0.0000000000000000
 -117833.0947689509193879 -367937.0833872454240918       0.0000000000000000
 -113376.2968480943090981 -369334.7399198347702622       0.0000000000000000
 -108902.9276140270521864 -370678.4137200731784105       0.0000000000000000
 -104413.6409035650722217 -371967.9083934125374071       0.0000000000000000
  -99909.0928800652618520 -373203.0354642345337197       0.0000000000000000
  -95389.9419375194120221 -374383.6144033989403397       0.0000000000000000
  -90856.8486043220182182 -375509.4726546301390044       0.0000000000000000
  -86310.4754467262246180 -376580.4456597387907095       0.0000000000000000
  -81751.4869720018177759 -377596.3768826739396900       0.0000000000000000
  -77180.5495313095452730 -378557.1178324030479416       0.0000000000000000
  -72598.3312223059474491 -379462.5280846159439534       0.0000000000000000
  -68005.5017914928757818 -380312.4753022497752681       0.0000000000000000
  -63402.7325363259878941 -381106.8352548318798654       0.0000000000000000
  -58790.6962070966255851 -381845.4918366377241910       0.0000000000000000
  -54170.0669086012640037 -382528.3370836615213193       0.0000000000000000
  -49541.5200016130111180 -383155.2711893966188654       0.0000000000000000
  -44905.7320041695274995 -383726.2025194236775860       0.0000000000000000
  -40263.3804926917800913 -384241.0476248043705709       0.0000000000000000
  -35615.1440029480872909 -384699.7312542787403800       0.0000000000000000
  -30961.7019308779781568 -385102.1863652642350644       0.0000000000000000
  -26303.7344332902721362 -385448.3541336551425047       0.0000000000000000
  -21641.9223284499748843 -385738.1839624206186272       0.0000000000000000
  -16976.9469965684875206 -385971.6334890002035536       0.0000000000000000
  -12309.4902802116557723 -386148.6685914960107766       0.0000000000000000
   -7640.2343846402609415 -386269.2633936602505855       0.0000000000000000
   -2969.8617780974682319 -386333.4002686775638722       0.0000000000000000
    1700.9449079421483475 -386341.0698417415842414       0.0000000000000000
    6371.5029785474571327 -386292.2709914254955947       0.0000000000000000
   11041.1297751148958923 -386187.0108498462941498       0.0000000000000000
   15709.1427751472911041 -386025.3048016222892329       0.0000000000000000
   20374.8596920127965859 -385807.1764816249487922       0.0000000000000000
   25037.5985746693550027 -385532.6577715245075524       0.0000000000000000
   29696.6779073401157802 -385201.7887951303273439       0.0000000000000000
   34351.4167091252529644 -384814.6179125265916809       0.0000000000000000
   39001.1346335355847259 -384371.2017130040912889       0.0000000000000000
   43645.1520679334935267 -383871.6050067892065272       0.0000000000000000
   48282.7902328665732057 -383315.9008155714836903       0.0000000000000000
   52913.3712812795201899 -382704.1703618307365105       0.0000000000000000
   57536.2183975897205528 -382036.5030569655937143       0.0000000000000000
   62150.6558966121083358 -381312.9964882254134864       0.0000000000000000
   66756.0093223188014235 -380533.7564044466707855       0.0000000000000000
   71351.6055464190867497 -379698.8967005969025195       0.0000000000000000
   75936.7728667453047819 -378808.5394011276657693       0.0000000000000000
   80510.8411054303724086 -377862.8146421395940706       0.0000000000000000
   85073.1417068624432432 -376861.8606523614726029       0.0000000000000000
   89623.0078354025172302 -375805.8237329467083327       0.0000000000000000
   94159.7744728505931562 -374694.8582360899890773       0.0000000000000000
   98682.7785156462778104 -373529.1265424669254571       0.0000000000000000
  103191.3588717894745059 -372308.7990375004010275       0.0000000000000000
  107684.8565574670501519 -371034.0540864568320103       0.0000000000000000
  112162.6147933714819374 -369705.0780083762947470       0.0000000000000000
  116623.9791006971499883 -368322.0650488397805020       0.0000000000000000
  121068.2973968005244387 -366885.2173515781760216       0.0000000000000000
  125494.9200905099860393 -365394.7449289266951382       0.0000000000000000
  129903.2001770716451574 -363850.8656311290687881       0.0000000000000000
  134292.4933327169856057 -362253.8051144966157153       0.0000000000000000
  138662.1580088387709111 -360603.7968084256863222       0.0000000000000000
  143011.5555257612431888 -358901.0818812795332633       0.0000000000000000
  147340.0501660910667852 -357145.9092051387997344       0.0000000000000000
  151647.0092676352360286 -355338.5353194259805605       0.0000000000000000
  155931.8033158725302201 -353479.2243934093276039       0.0000000000000000
  160193.8060359647497535 -351568.2481875913799740       0.0000000000000000
  164432.3944842945784330 -349605.8860139881144278       0.0000000000000000
  168646.9491395165387075 -347592.4246953043621033       0.0000000000000000
  172836.8539931075938512 -345528.1585230112541467       0.0000000000000000
  177001.4966394045623019 -343413.3892143321572803       0.0000000000000000
  181140.2683651146653574 -341248.4258681431529112       0.0000000000000000
  185252.5642382865771651 -339033.5849197947536595       0.0000000000000000
  189337.7831967287929729 -336769.1900948611437343       0.0000000000000000
  193395.3281358622189146 -334455.5723618238698691       0.0000000000000000
  197424.6059959944977891 -332093.0698836970841512       0.0000000000000000
  201425.0278490030323155 -329682.0279686007997952       0.0000000000000000
  205396.0089844141912181 -327222.7990192903089337       0.0000000000000000
  209336.9689948659215588 -324715.7424816482816823       0.0000000000000000
  213247.3318609416019171 -322161.2247921474627219       0.0000000000000000
  217126.5260353624180425 -319559.6193242918234318       0.0000000000000000
  220973.9845265261828899 -316911.3063340435037389       0.0000000000000000
  224789.1449813801154960 -314216.6729042438673787       0.0000000000000000
  228571.4497676158207469 -311476.1128880369360559       0.0000000000000000
  232320.3460551742755342 -308690.0268513028859161       0.0000000000000000
  236035.2858970487141050 -305858.8220141106867231       0.0000000000000000
  239715.7263093740621116 -302982.9121911980910227       0.0000000000000000
  243361.1293507906957529 -300062.7177314876462333       0.0000000000000000
  246970.9622010714083444 -297098.6654566476936452       0.0000000000000000
  250544.6972389997099526 -294091.1885987072018906       0.0000000000000000
  254081.8121194882551208 -291040.7267367339227349       0.0000000000000000
  257581.7898499261937104 -287947.7257325844839215       0.0000000000000000
  261044.1188657440361567 -284812.6376657364307903       0.0000000000000000
  264468.2931051853229292 -281635.9207672113552690       0.0000000000000000
  267853.8120832738350146 -278418.0393525990075432       0.0000000000000000
  271200.1809649657807313 -275159.4637541918782517       0.0000000000000000
  274506.9106374761322513 -271860.6702522405539639       0.0000000000000000
  277773.5177817686926574 -268522.1410053396830335       0.0000000000000000
  280999.5249431991251186 -265144.3639799546217546       0.0000000000000000
  284184.4606013011070900 -261727.8328790991799906       0.0000000000000000
  287327.8592387048993260 -258273.0470701751182787       0.0000000000000000
  290429.2614091784926131 -254780.5115119835245423       0.0000000000000000
  293488.2138047816697508 -251250.7366809189261403       0.0000000000000000
  296504.2693221225054003 -247684.2384963570511900       0.0000000000000000
  299476.9871277072234079 -244081.5382452469493728       0.0000000000000000
  302405.9327223735745065 -240443.1625059185898863       0.0000000000000000
  305290.6780047984793782 -236769.6430711170542054       0.0000000000000000
  308130.8013340702746063 -233061.5168702745868359       0.0000000000000000
  310925.8875913169467822 -229319.3258910317963455       0.0000000000000000
  313675.5282403810997494 -225543.6171000196482055       0.0000000000000000
  316379.3213875325163826 -221734.9423629135708325       0.0000000000000000
  319036.8718402101076208 -217893.8583637716074008       0.0000000000000000
  321647.7911647842847742 -214020.9265236682258546       0.0000000000000000
  324211.6977433315478265 -210116.7129186358943116       0.0000000000000000
  326728.2168294127332047 -206181.7881969260342885       0.0000000000000000
  329196.9806028468301520 -202216.7274956018954981       0.0000000000000000
  331617.6282234728569165 -198222.1103564752265811       0.0000000000000000
  333989.8058838909491897 -194198.5206413991691079       0.0000000000000000
  336313.1668611759669147 -190146.5464469297148753       0.0000000000000000
  338587.3715675554703921 -186066.7800183681829367       0.0000000000000000
  340812.0876000447315164 -181959.8176631973765325       0.0000000000000000
  342986.9897890316788107 -177826.2596639238763601       0.0000000000000000
  345111.7602458046167158 -173666.7101903394213878       0.0000000000000000
  347186.0884090157342143 -169481.7772112141246907       0.0000000000000000
  349209.6710900734178722 -165272.0724054343590979       0.0000000000000000
  351182.2125174574321136 -161038.2110725983511657       0.0000000000000000
  353103.4243799495161511 -156780.8120430826384109       0.0000000000000000
  354973.0258687738096341 -152500.4975875923992135       0.0000000000000000
  356790.7437186405877583 -148197.8933262089558411       0.0000000000000000
  358556.3122476876014844 -143873.6281369476637337       0.0000000000000000
  360269.4733963127364404 -139528.3340638397203293       0.0000000000000000
  361929.9767648929264396 -135162.6462245511065703       0.0000000000000000
  363537.5796503830933943 -130777.2027175523544429       0.0000000000000000
  365092.0470817903405987 -126372.6445288525865180       0.0000000000000000
  366593.1518545181606896 -121949.6154383115208475       0.0000000000000000
  368040.6745635750121437 -117508.7619255431054626       0.0000000000000000
  369434.4036356434808113 -113050.7330754245776916       0.0000000000000000
  370774.1353600042639300 -108576.1804832246707520       0.0000000000000000
  372059.6739183111931197 -104085.7581593649665592       0.0000000000000000
  373290.8314132125233300  -99580.1224338281754171       0.0000000000000000
  374467.4278958147624508  -95059.9318602274142904       0.0000000000000000
  375589.2913919842685573  -90525.8471195504971547       0.0000000000000000
  376656.2579274837044068  -85978.5309235931927105       0.0000000000000000
  377668.1715519389836118  -81418.6479180957685458       0.0000000000000000
  378624.8843616332742386  -76846.8645855967624811       0.0000000000000000
  379526.2565211252658628  -72263.8491480183438398       0.0000000000000000
  380372.1562836878001690  -67670.2714689973945497       0.0000000000000000
  381162.4600105644785799  -63066.8029559766946477       0.0000000000000000
  381897.0521890410454944  -58454.1164620703857508       0.0000000000000000
  382575.8254493290442042  -53832.8861877181770978       0.0000000000000000
  383198.6805802594171837  -49203.7875821426059701       0.0000000000000000
  383765.5265437834314071  -44567.4972446237807162       0.0000000000000000
  384276.2804882791824639  -39924.6928256060127751       0.0000000000000000
  384730.8677606615237892  -35276.0529276508095791       0.0000000000000000
  385129.2219172933837399  -30622.2570062507147668       0.0000000000000000
  385471.2847336976556107  -25963.9852705184748629       0.0000000000000000
  385757.0062130673322827  -21301.9185837660406833       0.0000000000000000
  385986.3445935733616352  -16636.7383639879626571       0.0000000000000000
  386159.2663544686511159  -11969.1264842637065158       0.0000000000000000
  386275.7462209875811823   -7299.7651730934539955       0.0000000000000000
  386335.7671680403873324   -2629.3369146819477464       0.0000000000000000
  386339.3204227015376091    2041.4756508150339869       0.0000000000000000
  386286.4054654921637848    6711.9898270670000784       0.0000000000000000
  386177.0300304559641518   11381.5229613532810617       0.0000000000000000
  386011.2101040289271623   16049.3925443411881133       0.0000000000000000
  385788.9699227027595043   20714.9163098432181869       0.0000000000000000
  385510.3419694823096506   25377.4123345387197332       0.0000000000000000
  385175.3669691380928271   30036.1991376454388956       0.0000000000000000
  384784.0938822537427768   34690.5957805263897171       0.0000000000000000
  384336.5798980698455125   39339.9219662175019039       0.0000000000000000
  383832.8904261252027936   43983.4981388614251046       0.0000000000000000
  383273.0990866963402368   48620.6455830330814933       0.0000000000000000
  382657.2877000370062888   53250.6865229423274286       0.0000000000000000
  381985.5462744192918763   57872.9442214992959634       0.0000000000000000
  381257.9729929778259248   62486.7430792279192246       0.0000000000000000
  380474.6741993590258062   67091.4087330131878844       0.0000000000000000
  379635.7643821777310222   71686.2681546676467406       0.0000000000000000
  378741.3661582833738066   76270.6497493028728059       0.0000000000000000
  377791.6102548380149528   80843.8834534913330572       0.0000000000000000
  376786.6354902088060044   85405.3008332045283169       0.0000000000000000
  375726.5887536782538518   89954.2351815128786257       0.0000000000000000
  374611.6249839743832126   94490.0216160332056461       0.0000000000000000
  373441.9071466245804913   99011.9971761095803231       0.0000000000000000
  372217.6062101362040266  103519.5009197132167174       0.0000000000000000
  370938.9011210074531846  108011.8740200473257573       0.0000000000000000
  369605.9787775720469654  112488.4598618428717600       0.0000000000000000
  368219.0340026817866601  116948.6041373309999472       0.0000000000000000
  366778.2695152308442630  121391.6549418782233261       0.0000000000000000
  365283.8959005258511752  125816.9628692703845445       0.0000000000000000
  363736.1315795061527751  130223.8811066314228810       0.0000000000000000
  362135.2027768190600909  134611.7655289630929474       0.0000000000000000
  360481.3434877542895265  138979.9747932917671278       0.0000000000000000
  358774.7954440425382927  143327.8704324087593704       0.0000000000000000
  357015.8080785234342329  147654.8169481900986284       0.0000000000000000
  355204.6384886879823171  151960.1819044825679157       0.0000000000000000
  353341.5513991004554555  156243.3360195419518277       0.0000000000000000
  351426.8191227055503987  160503.6532580104540102       0.0000000000000000
  349460.7215210266294889  164740.5109224195184652       0.0000000000000000
  347443.5459632603451610  168953.2897442046669312       0.0000000000000000
  345375.5872842742246576  173141.3739742193720303       0.0000000000000000
  343257.1477415128028952  177304.1514727343455888       0.0000000000000000
  341088.5369708188809454  181441.0137989094073419       0.0000000000000000
  338870.0719411765458062  185551.3562997245462611       0.0000000000000000
  336602.0769083821214736  189634.5781983574561309       0.0000000000000000
  334284.8833676501526497  193690.0826819945650641       0.0000000000000000
  331918.8300051612313837  197717.2769890625204425       0.0000000000000000
  329504.2626485590008087  201715.5724958676728420       0.0000000000000000
  327041.5342164029134437  205684.3848026306368411       0.0000000000000000
  324531.0046665848931298  209623.1338189035886899       0.0000000000000000
  321973.0409437170601450  213531.2438483576406725       0.0000000000000000
  319368.0169254981447011  217408.1436729279230349       0.0000000000000000
  316716.3133680666214786  221253.2666363042080775       0.0000000000000000
  314018.3178503484814428  225066.0507267546490766       0.0000000000000000
  311274.4247174077900127  228845.9386592707887758       0.0000000000000000
  308485.0350228082388639  232592.3779570215847343       0.0000000000000000
  305650.5564699941314757  236304.8210321047808975       0.0000000000000000
  302771.4033526995335706  239982.7252655834890902       0.0000000000000000
  299847.9964943940285593  243625.5530867967754602       0.0000000000000000
  296880.7631867742165923  247232.7720519321155734       0.0000000000000000
  293870.1371273096301593  250803.8549218486878090       0.0000000000000000
  290816.5583558524958789  254338.2797391397762112       0.0000000000000000
  287720.4731903205392882  257835.5299044233397581       0.0000000000000000
  284582.3341614619130269  261295.0942518493102398       0.0000000000000000
  281402.5999467123765498  264716.4671238128212281       0.0000000000000000
  278181.7353031536913477  268099.1484448621631600       0.0000000000000000
  274920.2109995838836767  271442.6437947911326773       0.0000000000000000
  271618.5037477082223631  274746.4644809043384157       0.0000000000000000
  268277.0961324621457607  278010.1276094459462911       0.0000000000000000
  264896.4765414753346704  281233.1561561802518554       0.0000000000000000
  261477.1390936878451612  284415.0790361147373915       0.0000000000000000
  258019.5835671285458375  287555.4311723550199531       0.0000000000000000
  254524.3153258662787266  290653.7535640812711790       0.0000000000000000
  250991.8452461446868256  293709.5933536370284855       0.0000000000000000
  247422.6896417112729978  296722.5038927198038436       0.0000000000000000
  243817.3701883518369868  299692.0448076641187072       0.0000000000000000
  240176.4138476409425493  302617.7820638075936586       0.0000000000000000
  236500.3527899201144464  305499.2880289304303005       0.0000000000000000
  232789.7243165144755039  308336.1415357589139603       0.0000000000000000
  229045.0707811994652729  311127.9279435243806802       0.0000000000000000
  225266.9395109292236157  313874.2391985678696074       0.0000000000000000
  221455.8827258378732949  316574.6738939821370877       0.0000000000000000
  217612.4574585257796571  319228.8373282821848989       0.0000000000000000
  213737.2254726423416287  321836.3415630956878886       0.0000000000000000
  209830.7531807772465982  324396.8054798649391159       0.0000000000000000
  205893.6115616723545827  326909.8548355518723838       0.0000000000000000
  201926.3760767659696285  329375.1223173383041285       0.0000000000000000
  197929.6265860821295064  331792.2475963131291792       0.0000000000000000
  193903.9472634768753778  334160.8773801387869753       0.0000000000000000
  189849.9265112540451810  336480.6654646891402081       0.0000000000000000
  185768.1568741629598662  338751.2727846515481360       0.0000000000000000
  181659.2349527907790616  340972.3674630851019174       0.0000000000000000
  177523.7613163618370891  343143.6248599287937395       0.0000000000000000
  173362.3404149571724702  345264.7276194512378424       0.0000000000000000
  169175.5804911666200496  347335.3657166363555007       0.0000000000000000
  164964.0934911866788752  349355.2365024969913065       0.0000000000000000
  160728.4949753770197276  351324.0447483109892346       0.0000000000000000
  156469.4040282887581270  353241.5026887721032836       0.0000000000000000
  152187.4431681776477490  355107.3300640506786294       0.0000000000000000
  147883.2382560153200757  356921.2541607567109168       0.0000000000000000
  143557.4184040120453574  358683.0098518003942445       0.0000000000000000
  139210.6158836641989183  360392.3396351435221732       0.0000000000000000
  134843.4660333400534000  362048.9936714365030639       0.0000000000000000
  130456.6071654172264971  363652.7298205353436060       0.0000000000000000
  126050.6804729854920879  365203.3136768934200518       0.0000000000000000
  121626.3299361285171472  366700.5186038225656375       0.0000000000000000
  117184.2022277982905507  368144.1257666187011637       0.0000000000000000
  112724.9466192958789179  369533.9241645471774973       0.0000000000000000
  108249.2148853724938817  370869.7106616830569692       0.0000000000000000
  103757.6612089646077948  372151.2900166017934680       0.0000000000000000
   99250.9420855770877097  373378.4749109160620719       0.0000000000000000
   94729.7162273283029208  374551.0859766546636820       0.0000000000000000
   90194.6444666712923208  375668.9518224790808745       0.0000000000000000
   85646.3896598050050670  376731.9090587345417589       0.0000000000000000
   81085.6165897897444665  377739.8023213312262669       0.0000000000000000
   76512.9918693809595425  378692.4842944525298662       0.0000000000000000
   71929.1838435956597095  379589.8157320870668627       0.0000000000000000
   67334.8624920255824691  380431.6654783810372464       0.0000000000000000
   62730.6993309114841395  381217.9104868082213216       0.0000000000000000
   58117.3673149928363273  381948.4358381545753218       0.0000000000000000
   53495.5407391472544987  382623.1347573150997050       0.0000000000000000
   48865.8951398340504966  383241.9086289001279511       0.0000000000000000
   44229.1071963563517784  383804.6670116492314264       0.0000000000000000
   39585.8546319561282871  384311.3276516501209699       0.0000000000000000
   34936.8161147566643194  384761.8164943610318005       0.0000000000000000
   30282.6711585669472697  385156.0676954345544800       0.0000000000000000
   25624.1000235624196648  385494.0236303415731527       0.0000000000000000
   20961.7836168566500419  385775.6349027937394567       0.0000000000000000
   16296.4033929784691281  386000.8603519632015377       0.0000000000000000
   11628.6412542690704868  386169.6670584986568429       0.0000000000000000
    6959.1794512136766571  386282.0303493369137868       0.0000000000000000
    2288.7004827223245229  386337.9338013090309687       0.0000000000000000
   -2382.1130036256690801  386337.3692435407429002       0.0000000000000000
   -7052.5783113589586719  386280.3367586465319619       0.0000000000000000
  -11722.0127948985737021  386166.8446827176376246       0.0000000000000000
  -16389.7339593348660856  385996.9096041034790687       0.0000000000000000
  -21055.0595601824534242  385770.5563609868986532       0.0000000000000000
  -25717.3077030985296005  385487.8180377539247274       0.0000000000000000
  -30375.7969435500308464  385148.7359601577045396       0.0000000000000000
  -35029.8463864150253357  384753.3596892784698866       0.0000000000000000
  -39678.7757855037998524  384301.7470142792444676       0.0000000000000000
  -44321.9056429851116263  383793.9639439593884163       0.0000000000000000
  -48958.5573087030425086  383230.0846971064456739       0.0000000000000000
  -53588.0530793699508649  382610.1916916480986401       0.0000000000000000
  -58209.7162976210311172  381934.3755326056852937       0.0000000000000000
  -62822.8714509159908630  381202.7349988511414267       0.0000000000000000
  -67426.8442702734173508  380415.3770286692888476       0.0000000000000000
  -72020.9618288233177736  379572.4167041272739880       0.0000000000000000
  -76604.5526401636016089  378673.9772342539508827       0.0000000000000000
  -81176.9467565059021581  377720.1899370313622057       0.0000000000000000
  -85737.4758665965637192  376711.1942202008794993       0.0000000000000000
  -90285.4733933984389296  375647.1375608869711868       0.0000000000000000
  -94820.2745915192062967  374528.1754840417415835       0.0000000000000000
  -99341.2166443718888331  373354.4715397128602490       0.0000000000000000
 -103847.6387610535894055  372126.1972791386651807       0.0000000000000000
 -108338.8822729280364001  370843.5322296739905141       0.0000000000000000
 -112814.2907298979844199  369506.6638685498037376       0.0000000000000000
 -117273.2099963532964466  368115.7875954712508246       0.0000000000000000
 -121714.9883467808249407  366671.1067040573689155       0.0000000000000000
 -126138.9765610219037626  365172.8323521274724044       0.0000000000000000
 -130544.5280191637866665  363621.1835308375884779       0.0000000000000000
 -134930.9987960509024560  362016.3870326722972095       0.0000000000000000
 -139297.7477554023207631  360358.6774182962253690       0.0000000000000000
 -143644.1366435215168167  358648.2969822701415978       0.0000000000000000
 -147969.5301825849164743  356885.4957176365423948       0.0000000000000000
 -152273.2961634953680914  355070.5312793801422231       0.0000000000000000
 -156554.8055382871534675  353203.6689467685064301       0.0000000000000000
 -160813.4325120688881725  351285.1815845781820826       0.0000000000000000
 -165048.5546344910690095  349315.3496032120892778       0.0000000000000000
 -169259.5528907246480230  347294.4609177142265253       0.0000000000000000
 -173445.8117919374781195  345222.8109056873945519       0.0000000000000000
 -177606.7194652555044740  343100.7023641199921258       0.0000000000000000
 -181741.6677431952848565  340928.4454651286941953       0.0000000000000000
 -185850.0522525550622959  338706.3577106229495257       0.0000000000000000
 -189931.2725027511478402  336434.7638858982245438       0.0000000000000000
 -193984.7319735868368298  334113.9960121646872722       0.0000000000000000
 -198009.8382024410529993  331744.3932980183162726       0.0000000000000000
 -202006.0028708638856187  329326.3020898613613099       0.0000000000000000
 -205972.6418905664177146  326860.0758212796063162       0.0000000000000000
 -209909.1754887922725175  324346.0749613838270307       0.0000000000000000
 -213815.0282930583343841  321784.6669621228938922       0.0000000000000000
 -217689.6294152524205856  319176.2262045760289766       0.0000000000000000
 -221532.4125350753893144  316521.1339442327152938       0.0000000000000000
 -225342.8159828157513402  313819.7782552674761973       0.0000000000000000
 -229120.2828214444161858  311072.5539738180814311       0.0000000000000000
 -232864.2609280176693574  308279.8626402755617164       0.0000000000000000
 -236574.2030743767390959  305442.1124405942391604       0.0000000000000000
 -240249.5670071316126268  302559.7181466302718036       0.0000000000000000
 -243889.8155269180133473  299633.1010555180255324       0.0000000000000000
 -247494.4165669155190699  296662.6889280920731835       0.0000000000000000
 -251062.8432706155290361  293648.9159263650071807       0.0000000000000000
 -254594.5740688276418950  290592.2225500693893991       0.0000000000000000
 -258089.0927559133269824  287493.0555722733843140       0.0000000000000000
 -261545.8885652355966158  284351.8679740795050748       0.0000000000000000
 -264964.4562438136781566  281169.1188784159021452       0.0000000000000000
 -268344.2961261717136949  277945.2734829302062280       0.0000000000000000
 -271684.9142073711263947  274680.8029919950058684       0.0000000000000000
 -274985.8222152151865885  271376.1845478359609842       0.0000000000000000
 -278246.5376816159114242  268031.9011607915745117       0.0000000000000000
 -281466.5840131127042696  264648.4416387153323740       0.0000000000000000
 -284645.4905605320818722  261226.3005155308055691       0.0000000000000000
 -287782.7926877787103876  257765.9779789494059514       0.0000000000000000
 -290878.0318397477967665  254267.9797973619424738       0.0000000000000000
 -293930.7556093481834978  250732.8172459145716857       0.0000000000000000
 -296940.5178036271827295  247161.0070317797653843       0.0000000000000000
 -299906.8785089871962555  243553.0712186333839782       0.0000000000000000
 -302829.4041554841678590  239909.5371503487403970       0.0000000000000000
 -305707.6675801992532797  236230.9373739190341439       0.0000000000000000
 -308541.2480896736960858  232517.8095616191858426       0.0000000000000000
 -311329.7315213983529247  228770.6964324186265003       0.0000000000000000
 -314072.7103043484967202  224990.1456726563628763       0.0000000000000000
 -316769.7835185552830808  221176.7098559901351109       0.0000000000000000
 -319420.5569537050323561  217330.9463626310462132       0.0000000000000000
 -322024.6431667578290217  213453.4172978758870158       0.0000000000000000
 -324581.6615385769982822  209544.6894099486526102       0.0000000000000000
 -327091.2383295613108203  205605.3340071634738706       0.0000000000000000
 -329553.0067342713591643  201635.9268744211003650       0.0000000000000000
 -331966.6069350427715108  197637.0481890511000529       0.0000000000000000
 -334331.6861545778810978  193609.2824360119120684       0.0000000000000000
 -336647.8987075084005482  189553.2183224613836501       0.0000000000000000
 -338914.9060509215923958  185469.4486917102767620       0.0000000000000000
 -341132.3768338423687965  181358.5704365709680133       0.0000000000000000
 -343299.9869456642190926  177221.1844121145550162       0.0000000000000000
 -345417.4195635221549310  173057.8953478486218955       0.0000000000000000
 -347484.3651985998731107  168869.3117593288479839       0.0000000000000000
 -349500.5217413657228462  164656.0458592170907650       0.0000000000000000
 -351465.5945057293283753  160418.7134677993017249       0.0000000000000000
 -353379.2962721138028428  156157.9339229759352747       0.0000000000000000
 -355241.3473294363939203  151874.3299897383549251       0.0000000000000000
 -357051.4755159915657714  147568.5277691442170180       0.0000000000000000
 -358809.4162592308130115  143241.1566068054235075       0.0000000000000000
 -360514.9126144332694821  138892.8490009016240947       0.0000000000000000
 -362167.7153022613492794  134524.2405097331211437       0.0000000000000000
 -363767.5827451957738958  130135.9696588263759622       0.0000000000000000
 -365314.2811028453870676  125728.6778476058971137       0.0000000000000000
 -366807.5843061257037334  121303.0092556460149353       0.0000000000000000
 -368247.2740903016529046  116859.6107485163374804       0.0000000000000000
 -369633.1400268897996284  112399.1317832346394425       0.0000000000000000
 -370964.9795544149819762  107922.2243133409210714       0.0000000000000000
 -372242.5980080172303133  103429.5426936066069175       0.0000000000000000
 -373465.8086479045450687   98921.7435843927669339       0.0000000000000000
 -374634.4326866471674293   94399.4858556713443249       0.0000000000000000
 -375748.2993153096176684   89863.4304907234181883       0.0000000000000000
 -376807.2457284166594036   85314.2404895286163082       0.0000000000000000
 -377811.1171477492898703   80752.5807718596770428       0.0000000000000000
 -378759.7668449676712044   76179.1180800965375965       0.0000000000000000
 -379653.0561630571610294   71594.5208817738748621       0.0000000000000000
 -380490.8545365950558335   66999.4592718766361941       0.0000000000000000
 -381273.0395108342054300   62394.6048748975808849       0.0000000000000000
 -381999.4967596015194431   57780.6307466713478789       0.0000000000000000
 -382670.1201020081061870   53158.2112759992596693       0.0000000000000000
 -383284.8115179691230878   48528.0220860793269821       0.0000000000000000
 -383843.4811625307193026   43890.7399357558315387       0.0000000000000000
 -384346.0473790020332672   39247.0426206028787419       0.0000000000000000
 -384792.4367108903825283   34597.6088738564722007       0.0000000000000000
 -385182.5839126381324604   29943.1182672094946611       0.0000000000000000
 -385516.4319591591483913   25284.2511114841545350       0.0000000000000000
 -385793.9320541737251915   20621.6883571963990107       0.0000000000000000
 -386015.0436373411794193   15956.1114950268129178       0.0000000000000000
 -386179.7343901881249622   11288.2024562125789089       0.0000000000000000
 -386287.9802408325485885    6618.6435128750363219       0.0000000000000000
 -386339.7653675021720119    1948.1171782974088273       0.0000000000000000
 -386335.0822008472750895   -2722.6938928327117537       0.0000000000000000
 -386273.9314250472234562   -7393.1070042015589934       0.0000000000000000
 -386156.3219777105841786  -12062.4395176534671918       0.0000000000000000
 -385982.2710485688876361  -16730.0089529666511226       0.0000000000000000
 -385751.8040769645012915  -21395.1330876059037109       0.0000000000000000
 -385464.9547481323825195  -26057.1300564376360853       0.0000000000000000
 -385121.7649882767000236  -30715.3184513926789805       0.0000000000000000
 -384722.2849584431969561  -35369.0174210622790270       0.0000000000000000
 -384266.5730471875285730  -40017.5467702127498342       0.0000000000000000
