  0.000000000000000E+000 -2.850234643985814E-014
  0.000000000000000E+000 -2.850376786379176E-014
  0.000000000000000E+000 -2.850517506787202E-014
  0.000000000000000E+000 -2.850656811361241E-014
  0.000000000000000E+000 -2.850794706272809E-014
  0.000000000000000E+000 -2.850931197713503E-014
  0.000000000000000E+000 -2.851066291894910E-014
  0.000000000000000E+000 -2.851199995048522E-014
  0.000000000000000E+000 -2.851332313425646E-014
  0.000000000000000E+000 -2.851463253297313E-014
  0.000000000000000E+000 -2.851592820954193E-014
  0.000000000000000E+000 -2.851721022706501E-014
  0.000000000000000E+000 -2.851847864883910E-014
  0.000000000000000E+000 -2.851973353835458E-014
  0.000000000000000E+000 -2.852097495929462E-014
  0.000000000000000E+000 -2.852220297553421E-014
  0.000000000000000E+000 -2.852341765113934E-014
  0.000000000000000E+000 -2.852461905036596E-014
  0.000000000000000E+000 -2.852580723765920E-014
  0.000000000000000E+000 -2.852698227765237E-014
  0.000000000000000E+000 -2.852814423516605E-014
  0.000000000000000E+000 -2.852929317520719E-014
  0.000000000000000E+000 -2.853042916296815E-014
  0.000000000000000E+000 -2.853155226382581E-014
  0.000000000000000E+000 -2.853266254334063E-014
  0.000000000000000E+000 -2.853376006725567E-014
  0.000000000000000E+000 -2.853484490149573E-014
  0.000000000000000E+000 -2.853591711216634E-014
  0.000000000000000E+000 -2.853697676555287E-014
  0.000000000000000E+000 -2.853802392811954E-014
  0.000000000000000E+000 -2.853905866650853E-014
  0.000000000000000E+000 -2.854008104753899E-014
  0.000000000000000E+000 -2.854109113820606E-014
  0.000000000000000E+000 -2.854208900568000E-014
  0.000000000000000E+000 -2.854307471730517E-014
  0.000000000000000E+000 -2.854404834059909E-014
  0.000000000000000E+000 -2.854500994325145E-014
  0.000000000000000E+000 -2.854595959312321E-014
  0.000000000000000E+000 -2.854689735824555E-014
  0.000000000000000E+000 -2.854782330681898E-014
  0.000000000000000E+000 -2.854873750721233E-014
  0.000000000000000E+000 -2.854964002796177E-014
  0.000000000000000E+000 -2.855053093776983E-014
  0.000000000000000E+000 -2.855141030550445E-014
  0.000000000000000E+000 -2.855227820019799E-014
  0.000000000000000E+000 -2.855313469104622E-014
  0.000000000000000E+000 -2.855397984740738E-014
  0.000000000000000E+000 -2.855481373880116E-014
  0.000000000000000E+000 -2.855563643490769E-014
  0.000000000000000E+000 -2.855644800556660E-014
  0.000000000000000E+000 -2.855724852077598E-014
  0.000000000000000E+000 -2.855803805069143E-014
  0.000000000000000E+000 -2.855881666562501E-014
  0.000000000000000E+000 -2.855958443604426E-014
  0.000000000000000E+000 -2.856034143257120E-014
  0.000000000000000E+000 -2.856108772598134E-014
  0.000000000000000E+000 -2.856182338720262E-014
  0.000000000000000E+000 -2.856254848731445E-014
  0.000000000000000E+000 -2.856326309754670E-014
  0.000000000000000E+000 -2.856396728927862E-014
  0.000000000000000E+000 -2.856466113403790E-014
  0.000000000000000E+000 -2.856534470349961E-014
  0.000000000000000E+000 -2.856601806948520E-014
  0.000000000000000E+000 -2.856668130396144E-014
  0.000000000000000E+000 -2.856733447903946E-014
  0.000000000000000E+000 -2.856797766697363E-014
  0.000000000000000E+000 -2.856861094016063E-014
  0.000000000000000E+000 -2.856923437113835E-014
  0.000000000000000E+000 -2.856984803258490E-014
  0.000000000000000E+000 -2.857045199731752E-014
  0.000000000000000E+000 -2.857104633829161E-014
  0.000000000000000E+000 -2.857163112859963E-014
  0.000000000000000E+000 -2.857220644147013E-014
  0.000000000000000E+000 -2.857277235026660E-014
  0.000000000000000E+000 -2.857332892848654E-014
  0.000000000000000E+000 -2.857387624976034E-014
  0.000000000000000E+000 -2.857441438785025E-014
  0.000000000000000E+000 -2.857494341664934E-014
  0.000000000000000E+000 -2.857546341018045E-014
  0.000000000000000E+000 -2.857597444259510E-014
  0.000000000000000E+000 -2.857647658817246E-014
  0.000000000000000E+000 -2.857696992131832E-014
  0.000000000000000E+000 -2.857745451656397E-014
  0.000000000000000E+000 -2.857793044856519E-014
  0.000000000000000E+000 -2.857839779210114E-014
  0.000000000000000E+000 -2.857885662207334E-014
  0.000000000000000E+000 -2.857930701350459E-014
  0.000000000000000E+000 -2.857974904153787E-014
  0.000000000000000E+000 -2.858018278143530E-014
  0.000000000000000E+000 -2.858060830857709E-014
  0.000000000000000E+000 -2.858102569846041E-014
  0.000000000000000E+000 -2.858143502669834E-014
  0.000000000000000E+000 -2.858183636901881E-014
  0.000000000000000E+000 -2.858222980126351E-014
  0.000000000000000E+000 -2.858261539938681E-014
  0.000000000000000E+000 -2.858299323945464E-014
  0.000000000000000E+000 -2.858336339764348E-014
  0.000000000000000E+000 -2.858372595023921E-014
  0.000000000000000E+000 -2.858408097363607E-014
  0.000000000000000E+000 -2.858442854433555E-014
  0.000000000000000E+000 -2.858476873894528E-014
  0.000000000000000E+000 -2.858510163417798E-014
  0.000000000000000E+000 -2.858542730685035E-014
  0.000000000000000E+000 -2.858574583388195E-014
  0.000000000000000E+000 -2.858605729229416E-014
  0.000000000000000E+000 -2.858636175920901E-014
  0.000000000000000E+000 -2.858665931184817E-014
  0.000000000000000E+000 -2.858695002753175E-014
  0.000000000000000E+000 -2.858723398367729E-014
  0.000000000000000E+000 -2.858751125779861E-014
  0.000000000000000E+000 -2.858778192750470E-014
  0.000000000000000E+000 -2.858804607049864E-014
  0.000000000000000E+000 -2.858830376457648E-014
  0.000000000000000E+000 -2.858855508762612E-014
  0.000000000000000E+000 -2.858880011762624E-014
  0.000000000000000E+000 -2.858903893264512E-014
  0.000000000000000E+000 -2.858927161083962E-014
  0.000000000000000E+000 -2.858949823045400E-014
  0.000000000000000E+000 -2.858971886981879E-014
  0.000000000000000E+000 -2.858993360734974E-014
  0.000000000000000E+000 -2.859014252154667E-014
  0.000000000000000E+000 -2.859034569099236E-014
  0.000000000000000E+000 -2.859054319435138E-014
  0.000000000000000E+000 -2.859073511036905E-014
  0.000000000000000E+000 -2.859092151787028E-014
  0.000000000000000E+000 -2.859110249575842E-014
  0.000000000000000E+000 -2.859127812301419E-014
  0.000000000000000E+000 -2.859144847869450E-014
  0.000000000000000E+000 -2.859161364193140E-014
  0.000000000000000E+000 -2.859177369193085E-014
  0.000000000000000E+000 -2.859192870797168E-014
  0.000000000000000E+000 -2.859207876940441E-014
  0.000000000000000E+000 -2.859222395565017E-014
  0.000000000000000E+000 -2.859236434619948E-014
  0.000000000000000E+000 -2.859250002061122E-014
  0.000000000000000E+000 -2.859263105851144E-014
  0.000000000000000E+000 -2.859275753959222E-014
  0.000000000000000E+000 -2.859287954361056E-014
  0.000000000000000E+000 -2.859299715038723E-014
  0.000000000000000E+000 -2.859311043980566E-014
  0.000000000000000E+000 -2.859321949181075E-014
  0.000000000000000E+000 -2.859332438640776E-014
  0.000000000000000E+000 -2.859342520366121E-014
  0.000000000000000E+000 -2.859352202369367E-014
  0.000000000000000E+000 -2.859361492668463E-014
  0.000000000000000E+000 -2.859370399286943E-014
  0.000000000000000E+000 -2.859378930253801E-014
  0.000000000000000E+000 -2.859387093603386E-014
  0.000000000000000E+000 -2.859394897375282E-014
  0.000000000000000E+000 -2.859402349614195E-014
  0.000000000000000E+000 -2.859409458369837E-014
  0.000000000000000E+000 -2.859416231696818E-014
  0.000000000000000E+000 -2.859422677654520E-014
  0.000000000000000E+000 -2.859428804306992E-014
  0.000000000000000E+000 -2.859434619722828E-014
  0.000000000000000E+000 -2.859440131975062E-014
  0.000000000000000E+000 -2.859445349141039E-014
  0.000000000000000E+000 -2.859450279302310E-014
  0.000000000000000E+000 -2.859454930544517E-014
  0.000000000000000E+000 -2.859459310957273E-014
  0.000000000000000E+000 -2.859463428634048E-014
  0.000000000000000E+000 -2.859467291672056E-014
  0.000000000000000E+000 -2.859470908172137E-014
  0.000000000000000E+000 -2.859474286238645E-014
  0.000000000000000E+000 -2.859477433979328E-014
  0.000000000000000E+000 -2.859480359505216E-014
  0.000000000000000E+000 -2.859483070930506E-014
  0.000000000000000E+000 -2.859485576372440E-014
  0.000000000000000E+000 -2.859487883951200E-014
  0.000000000000000E+000 -2.859490001789782E-014
  0.000000000000000E+000 -2.859491938013889E-014
  0.000000000000000E+000 -2.859493700751807E-014
  0.000000000000000E+000 -2.859495298134296E-014
  0.000000000000000E+000 -2.859496738294469E-014
  0.000000000000000E+000 -2.859498029367681E-014
  0.000000000000000E+000 -2.859499179491410E-014
  0.000000000000000E+000 -2.859500196805140E-014
  0.000000000000000E+000 -2.859501089450249E-014
  0.000000000000000E+000 -2.859501865569890E-014
  0.000000000000000E+000 -2.859502533308876E-014
  0.000000000000000E+000 -2.859503100813564E-014
  0.000000000000000E+000 -2.859503576231739E-014
  0.000000000000000E+000 -2.859503967712498E-014
  0.000000000000000E+000 -2.859504283406132E-014
  0.000000000000000E+000 -2.859504531464013E-014
  0.000000000000000E+000 -2.859504720038477E-014
  0.000000000000000E+000 -2.859504857282705E-014
  0.000000000000000E+000 -2.859504951350611E-014
  0.000000000000000E+000 -2.859505010396725E-014
  0.000000000000000E+000 -2.859505042576073E-014
  0.000000000000000E+000 -2.859505056044065E-014
  0.000000000000000E+000 -2.859505058956379E-014
  0.000000000000000E+000 -2.859505059468841E-014
  0.000000000000000E+000 -2.859505065737313E-014
  0.000000000000000E+000 -2.859505085917575E-014
  0.000000000000000E+000 -2.859505128165207E-014
  0.000000000000000E+000 -2.859505200635476E-014
  0.000000000000000E+000 -2.859505311483219E-014
  0.000000000000000E+000 -2.859505468862725E-014
  0.000000000000000E+000 -2.859505680927621E-014
  0.000000000000000E+000 -2.859505955830755E-014
  0.000000000000000E+000 -2.859506301724079E-014
  0.000000000000000E+000 -2.859506726758534E-014
  0.000000000000000E+000 -2.859507239083936E-014
  0.000000000000000E+000 -2.859507846848855E-014
  0.000000000000000E+000 -2.859508558200502E-014
  0.000000000000000E+000 -2.859509381284613E-014
  0.000000000000000E+000 -2.859510324245331E-014
  0.000000000000000E+000 -2.859511395225094E-014
  0.000000000000000E+000 -2.859512602364513E-014
  0.000000000000000E+000 -2.859513953802264E-014
  0.000000000000000E+000 -2.859515457674961E-014
  0.000000000000000E+000 -2.859517122117053E-014
  0.000000000000000E+000 -2.859518955260699E-014
  0.000000000000000E+000 -2.859520965235655E-014
  0.000000000000000E+000 -2.859523160169157E-014
  0.000000000000000E+000 -2.859525548185808E-014
  0.000000000000000E+000 -2.859528137407461E-014
  0.000000000000000E+000 -2.859530935953101E-014
  0.000000000000000E+000 -2.859533951938732E-014
  0.000000000000000E+000 -2.859537193477261E-014
  0.000000000000000E+000 -2.859540668678382E-014
  0.000000000000000E+000 -2.859544385648461E-014
  0.000000000000000E+000 -2.859548352490418E-014
  0.000000000000000E+000 -2.859552577303617E-014
  0.000000000000000E+000 -2.859557068183744E-014
  0.000000000000000E+000 -2.859561833222697E-014
  0.000000000000000E+000 -2.859566880508467E-014
  0.000000000000000E+000 -2.859572218125027E-014
  0.000000000000000E+000 -2.859577854152212E-014
  0.000000000000000E+000 -2.859583796665608E-014
  0.000000000000000E+000 -2.859590053736433E-014
  0.000000000000000E+000 -2.859596633431426E-014
  0.000000000000000E+000 -2.859603543812730E-014
  0.000000000000000E+000 -2.859610792937777E-014
  0.000000000000000E+000 -2.859618388859174E-014
  0.000000000000000E+000 -2.859626339624589E-014
  0.000000000000000E+000 -2.859634653276633E-014
  0.000000000000000E+000 -2.859643337852749E-014
  0.000000000000000E+000 -2.859652401385098E-014
  0.000000000000000E+000 -2.859661851900439E-014
  0.000000000000000E+000 -2.859671697420023E-014
  0.000000000000000E+000 -2.859681945959470E-014
  0.000000000000000E+000 -2.859692605528663E-014
  0.000000000000000E+000 -2.859703684131627E-014
  0.000000000000000E+000 -2.859715189766420E-014
  0.000000000000000E+000 -2.859727130425016E-014
  0.000000000000000E+000 -2.859739514093192E-014
  0.000000000000000E+000 -2.859752348750416E-014
  0.000000000000000E+000 -2.859765642369729E-014
  0.000000000000000E+000 -2.859779402917638E-014
  0.000000000000000E+000 -2.859793638353995E-014
  0.000000000000000E+000 -2.859808356631890E-014
  0.000000000000000E+000 -2.859823565697534E-014
  0.000000000000000E+000 -2.859839273490146E-014
  0.000000000000000E+000 -2.859855487941843E-014
  0.000000000000000E+000 -2.859872216977523E-014
  0.000000000000000E+000 -2.859889468514753E-014
  0.000000000000000E+000 -2.859907250463661E-014
  0.000000000000000E+000 -2.859925570726816E-014
  0.000000000000000E+000 -2.859944437199120E-014
  0.000000000000000E+000 -2.859963857767694E-014
  0.000000000000000E+000 -2.859983840311766E-014
  0.000000000000000E+000 -2.860004392702560E-014
  0.000000000000000E+000 -2.860025522803182E-014
  0.000000000000000E+000 -2.860047238468507E-014
  0.000000000000000E+000 -2.860069547545072E-014
  0.000000000000000E+000 -2.860092457870959E-014
  0.000000000000000E+000 -2.860115977275686E-014
  0.000000000000000E+000 -2.860140113580094E-014
  0.000000000000000E+000 -2.860164874596238E-014
  0.000000000000000E+000 -2.860190268127272E-014
  0.000000000000000E+000 -2.860216301967342E-014
  0.000000000000000E+000 -2.860242983901472E-014
  0.000000000000000E+000 -2.860270321705454E-014
  0.000000000000000E+000 -2.860298323145738E-014
  0.000000000000000E+000 -2.860326995979321E-014
  0.000000000000000E+000 -2.860356347953635E-014
  0.000000000000000E+000 -2.860386386806438E-014
  0.000000000000000E+000 -2.860417120265705E-014
  0.000000000000000E+000 -2.860448556049514E-014
  0.000000000000000E+000 -2.860480701865942E-014
  0.000000000000000E+000 -2.860513565412949E-014
  0.000000000000000E+000 -2.860547154378272E-014
  0.000000000000000E+000 -2.860581476439313E-014
  0.000000000000000E+000 -2.860616539263037E-014
  0.000000000000000E+000 -2.860652350505850E-014
  0.000000000000000E+000 -2.860688917813501E-014
  0.000000000000000E+000 -2.860726248820967E-014
  0.000000000000000E+000 -2.860764351152349E-014
  0.000000000000000E+000 -2.860803232420759E-014
  0.000000000000000E+000 -2.860842900228213E-014
  0.000000000000000E+000 -2.860883362165522E-014
  0.000000000000000E+000 -2.860924625812188E-014
  0.000000000000000E+000 -2.860966698736292E-014
  0.000000000000000E+000 -2.861009588494383E-014
  0.000000000000000E+000 -2.861053302631380E-014
  0.000000000000000E+000 -2.861097848680456E-014
  0.000000000000000E+000 -2.861143234162934E-014
  0.000000000000000E+000 -2.861189466588181E-014
  0.000000000000000E+000 -2.861236553453497E-014
  0.000000000000000E+000 -2.861284502244013E-014
  0.000000000000000E+000 -2.861333320432580E-014
  0.000000000000000E+000 -2.861383015479667E-014
  0.000000000000000E+000 -2.861433594833251E-014
  0.000000000000000E+000 -2.861485065928713E-014
  0.000000000000000E+000 -2.861537436188730E-014
  0.000000000000000E+000 -2.861590713023172E-014
  0.000000000000000E+000 -2.861644903828996E-014
  0.000000000000000E+000 -2.861700015990137E-014
  0.000000000000000E+000 -2.861756056877408E-014
  0.000000000000000E+000 -2.861813033848392E-014
  0.000000000000000E+000 -2.861870954247337E-014
  0.000000000000000E+000 -2.861929825405052E-014
  0.000000000000000E+000 -2.861989654638804E-014
  0.000000000000000E+000 -2.862050449252212E-014
  0.000000000000000E+000 -2.862112216535143E-014
  0.000000000000000E+000 -2.862174963763608E-014
  0.000000000000000E+000 -2.862238698199662E-014
  0.000000000000000E+000 -2.862303427091293E-014
  0.000000000000000E+000 -2.862369157672327E-014
  0.000000000000000E+000 -2.862435897162319E-014
  0.000000000000000E+000 -2.862503652766454E-014
  0.000000000000000E+000 -2.862572431675442E-014
  0.000000000000000E+000 -2.862642241065415E-014
  0.000000000000000E+000 -2.862713088097829E-014
  0.000000000000000E+000 -2.862784979919357E-014
  0.000000000000000E+000 -2.862857923661790E-014
  0.000000000000000E+000 -2.862931926441934E-014
  0.000000000000000E+000 -2.863006995361509E-014
  0.000000000000000E+000 -2.863083137507051E-014
  0.000000000000000E+000 -2.863160359949805E-014
  0.000000000000000E+000 -2.863238669745629E-014
  0.000000000000000E+000 -2.863318073934891E-014
  0.000000000000000E+000 -2.863398579542371E-014
  0.000000000000000E+000 -2.863480193577159E-014
  0.000000000000000E+000 -2.863562923032555E-014
  0.000000000000000E+000 -2.863646774885971E-014
  0.000000000000000E+000 -2.863731756098832E-014
  0.000000000000000E+000 -2.863817873616472E-014
  0.000000000000000E+000 -2.863905134368043E-014
  0.000000000000000E+000 -2.863993545266409E-014
  0.000000000000000E+000 -2.864083113208052E-014
  0.000000000000000E+000 -2.864173845072970E-014
  0.000000000000000E+000 -2.864265747724585E-014
  0.000000000000000E+000 -2.864358828009638E-014
  0.000000000000000E+000 -2.864453092758098E-014
  0.000000000000000E+000 -2.864548548783058E-014
  0.000000000000000E+000 -2.864645202880644E-014
  0.000000000000000E+000 -2.864743061829917E-014
  0.000000000000000E+000 -2.864842132392773E-014
  0.000000000000000E+000 -2.864942421313849E-014
  0.000000000000000E+000 -2.865043935320427E-014
  0.000000000000000E+000 -2.865146681122341E-014
  0.000000000000000E+000 -2.865250665411873E-014
  0.000000000000000E+000 -2.865355894863667E-014
  0.000000000000000E+000 -2.865462376134630E-014
  0.000000000000000E+000 -2.865570115863836E-014
  0.000000000000000E+000 -2.865679120672431E-014
  0.000000000000000E+000 -2.865789397163545E-014
  0.000000000000000E+000 -2.865900951922190E-014
  0.000000000000000E+000 -2.866013791515168E-014
  0.000000000000000E+000 -2.866127922490982E-014
  0.000000000000000E+000 -2.866243351379738E-014
  0.000000000000000E+000 -2.866360084693056E-014
  0.000000000000000E+000 -2.866478128923970E-014
  0.000000000000000E+000 -2.866597490546845E-014
  0.000000000000000E+000 -2.866718176017279E-014
  0.000000000000000E+000 -2.866840191772010E-014
  0.000000000000000E+000 -2.866963544228829E-014
  0.000000000000000E+000 -2.867088239786486E-014
  0.000000000000000E+000 -2.867214284824597E-014
  0.000000000000000E+000 -2.867341685703556E-014
  0.000000000000000E+000 -2.867470448764445E-014
  0.000000000000000E+000 -2.867600580328940E-014
  0.000000000000000E+000 -2.867732086699223E-014
  0.000000000000000E+000 -2.867864974157894E-014
  0.000000000000000E+000 -2.867999248967879E-014
  0.000000000000000E+000 -2.868134917372339E-014
  0.000000000000000E+000 -2.868271985594590E-014
  0.000000000000000E+000 -2.868410459838002E-014
  0.000000000000000E+000 -2.868550346285919E-014
  0.000000000000000E+000 -2.868691651101569E-014
  0.000000000000000E+000 -2.868834380427974E-014
  0.000000000000000E+000 -2.868978540387867E-014
  0.000000000000000E+000 -2.869124137083599E-014
  0.000000000000000E+000 -2.869271176597057E-014
  0.000000000000000E+000 -2.869419664989575E-014
  0.000000000000000E+000 -2.869569608301848E-014
  0.000000000000000E+000 -2.869721012553847E-014
  0.000000000000000E+000 -2.869873883744731E-014
  0.000000000000000E+000 -2.870028227852764E-014
  0.000000000000000E+000 -2.870184050835228E-014
  0.000000000000000E+000 -2.870341358628339E-014
  0.000000000000000E+000 -2.870500157147162E-014
  0.000000000000000E+000 -2.870660452285528E-014
  0.000000000000000E+000 -2.870822249915948E-014
  0.000000000000000E+000 -2.870985555889533E-014
  0.000000000000000E+000 -2.871150376035904E-014
  0.000000000000000E+000 -2.871316716163115E-014
  0.000000000000000E+000 -2.871484582057570E-014
  0.000000000000000E+000 -2.871653979483936E-014
  0.000000000000000E+000 -2.871824914185067E-014
  0.000000000000000E+000 -2.871997391881915E-014
  0.000000000000000E+000 -2.872171418273457E-014
  0.000000000000000E+000 -2.872346999036605E-014
  0.000000000000000E+000 -2.872524139826131E-014
  0.000000000000000E+000 -2.872702846274586E-014
  0.000000000000000E+000 -2.872883123992219E-014
  0.000000000000000E+000 -2.873064978566894E-014
  0.000000000000000E+000 -2.873248415564015E-014
  0.000000000000000E+000 -2.873433440526445E-014
  0.000000000000000E+000 -2.873620058974427E-014
  0.000000000000000E+000 -2.873808276405503E-014
  0.000000000000000E+000 -2.873998098294442E-014
  0.000000000000000E+000 -2.874189530093154E-014
  0.000000000000000E+000 -2.874382577230618E-014
  0.000000000000000E+000 -2.874577245112805E-014
  0.000000000000000E+000 -2.874773539122595E-014
  0.000000000000000E+000 -2.874971464619707E-014
  0.000000000000000E+000 -2.875171026940618E-014
  0.000000000000000E+000 -2.875372231398492E-014
  0.000000000000000E+000 -2.875575083283098E-014
  0.000000000000000E+000 -2.875779587860740E-014
  0.000000000000000E+000 -2.875985750374180E-014
  0.000000000000000E+000 -2.876193576042559E-014
  0.000000000000000E+000 -2.876403070061334E-014
  0.000000000000000E+000 -2.876614237602190E-014
  0.000000000000000E+000 -2.876827083812978E-014
  0.000000000000000E+000 -2.877041613817635E-014
  0.000000000000000E+000 -2.877257832716111E-014
  0.000000000000000E+000 -2.877475745584303E-014
  0.000000000000000E+000 -2.877695357473972E-014
  0.000000000000000E+000 -2.877916673412682E-014
  0.000000000000000E+000 -2.878139698403720E-014
  0.000000000000000E+000 -2.878364437426031E-014
  0.000000000000000E+000 -2.878590895434140E-014
  0.000000000000000E+000 -2.878819077358090E-014
  0.000000000000000E+000 -2.879048988103364E-014
  0.000000000000000E+000 -2.879280632550820E-014
  0.000000000000000E+000 -2.879514015556620E-014
  0.000000000000000E+000 -2.879749141952160E-014
  0.000000000000000E+000 -2.879986016544003E-014
  0.000000000000000E+000 -2.880224644113808E-014
  0.000000000000000E+000 -2.880465029418265E-014
  0.000000000000000E+000 -2.880707177189024E-014
  0.000000000000000E+000 -2.880951092132631E-014
  0.000000000000000E+000 -2.881196778930457E-014
  0.000000000000000E+000 -2.881444242238634E-014
  0.000000000000000E+000 -2.881693486687991E-014
  0.000000000000000E+000 -2.881944516883980E-014
  0.000000000000000E+000 -2.882197337406620E-014
  0.000000000000000E+000 -2.882451952810426E-014
  0.000000000000000E+000 -2.882708367624343E-014
  0.000000000000000E+000 -2.882966586351689E-014
  0.000000000000000E+000 -2.883226613470081E-014
  0.000000000000000E+000 -2.883488453431379E-014
  0.000000000000000E+000 -2.883752110661617E-014
  0.000000000000000E+000 -2.884017589560945E-014
  0.000000000000000E+000 -2.884284894503563E-014
  0.000000000000000E+000 -2.884554029837658E-014
  0.000000000000000E+000 -2.884824999885347E-014
  0.000000000000000E+000 -2.885097808942609E-014
  0.000000000000000E+000 -2.885372461279228E-014
  0.000000000000000E+000 -2.885648961138732E-014
  0.000000000000000E+000 -2.885927312738328E-014
  0.000000000000000E+000 -2.886207520268851E-014
  0.000000000000000E+000 -2.886489587894694E-014
  0.000000000000000E+000 -2.886773519753755E-014
  0.000000000000000E+000 -2.887059319957379E-014
  0.000000000000000E+000 -2.887346992590293E-014
  0.000000000000000E+000 -2.887636541710554E-014
  0.000000000000000E+000 -2.887927971349488E-014
  0.000000000000000E+000 -2.888221285511636E-014
  0.000000000000000E+000 -2.888516488174691E-014
  0.000000000000000E+000 -2.888813583289449E-014
  0.000000000000000E+000 -2.889112574779744E-014
  0.000000000000000E+000 -2.889413466542399E-014
  0.000000000000000E+000 -2.889716262447168E-014
  0.000000000000000E+000 -2.890020966336682E-014
  0.000000000000000E+000 -2.890327582026392E-014
  0.000000000000000E+000 -2.890636113304516E-014
  0.000000000000000E+000 -2.890946563931986E-014
  0.000000000000000E+000 -2.891258937642393E-014
  0.000000000000000E+000 -2.891573238141932E-014
  0.000000000000000E+000 -2.891889469109358E-014
  0.000000000000000E+000 -2.892207634195918E-014
  0.000000000000000E+000 -2.892527737025315E-014
  0.000000000000000E+000 -2.892849781193646E-014
  0.000000000000000E+000 -2.893173770269356E-014
  0.000000000000000E+000 -2.893499707793185E-014
  0.000000000000000E+000 -2.893827597278115E-014
  0.000000000000000E+000 -2.894157442209329E-014
  0.000000000000000E+000 -2.894489246044149E-014
  0.000000000000000E+000 -2.894823012211997E-014
  0.000000000000000E+000 -2.895158744114340E-014
  0.000000000000000E+000 -2.895496445124646E-014
  0.000000000000000E+000 -2.895836118588331E-014
  0.000000000000000E+000 -2.896177767822715E-014
  0.000000000000000E+000 -2.896521396116974E-014
  0.000000000000000E+000 -2.896867006732094E-014
  0.000000000000000E+000 -2.897214602900820E-014
  0.000000000000000E+000 -2.897564187827617E-014
  0.000000000000000E+000 -2.897915764688619E-014
  0.000000000000000E+000 -2.898269336631585E-014
  0.000000000000000E+000 -2.898624906775856E-014
  0.000000000000000E+000 -2.898982478212308E-014
  0.000000000000000E+000 -2.899342054003312E-014
  0.000000000000000E+000 -2.899703637182683E-014
  0.000000000000000E+000 -2.900067230755644E-014
  0.000000000000000E+000 -2.900432837698781E-014
  0.000000000000000E+000 -2.900800460960000E-014
  0.000000000000000E+000 -2.901170103458482E-014
  0.000000000000000E+000 -2.901541768084648E-014
  0.000000000000000E+000 -2.901915457700115E-014
  0.000000000000000E+000 -2.902291175137651E-014
  0.000000000000000E+000 -2.902668923201143E-014
  0.000000000000000E+000 -2.903048704665547E-014
  0.000000000000000E+000 -2.903430522276857E-014
  0.000000000000000E+000 -2.903814378752063E-014
  0.000000000000000E+000 -2.904200276779111E-014
  0.000000000000000E+000 -2.904588219016864E-014
  0.000000000000000E+000 -2.904978208095070E-014
  0.000000000000000E+000 -2.905370246614318E-014
  0.000000000000000E+000 -2.905764337146002E-014
  0.000000000000000E+000 -2.906160482232288E-014
  0.000000000000000E+000 -2.906558684386073E-014
  0.000000000000000E+000 -2.906958946090955E-014
  0.000000000000000E+000 -2.907361269801192E-014
  0.000000000000000E+000 -2.907765657941670E-014
  0.000000000000000E+000 -2.908172112907867E-014
  0.000000000000000E+000 -2.908580637065820E-014
  0.000000000000000E+000 -2.908991232752092E-014
  0.000000000000000E+000 -2.909403902273736E-014
  0.000000000000000E+000 -2.909818647908266E-014
  0.000000000000000E+000 -2.910235471903621E-014
  0.000000000000000E+000 -2.910654376478134E-014
  0.000000000000000E+000 -2.911075363820501E-014
  0.000000000000000E+000 -2.911498436089749E-014
  0.000000000000000E+000 -2.911923595415209E-014
  0.000000000000000E+000 -2.912350843896479E-014
  0.000000000000000E+000 -2.912780183603399E-014
  0.000000000000000E+000 -2.913211616576019E-014
  0.000000000000000E+000 -2.913645144824574E-014
  0.000000000000000E+000 -2.914080770329448E-014
  0.000000000000000E+000 -2.914518495041155E-014
  0.000000000000000E+000 -2.914958320880303E-014
  0.000000000000000E+000 -2.915400249737569E-014
  0.000000000000000E+000 -2.915844283473678E-014
  0.000000000000000E+000 -2.916290423919366E-014
  0.000000000000000E+000 -2.916738672875365E-014
  0.000000000000000E+000 -2.917189032112368E-014
  0.000000000000000E+000 -2.917641503371009E-014
  0.000000000000000E+000 -2.918096088361837E-014
  0.000000000000000E+000 -2.918552788765291E-014
  0.000000000000000E+000 -2.919011606231677E-014
  0.000000000000000E+000 -2.919472542381143E-014
  0.000000000000000E+000 -2.919935598803658E-014
  0.000000000000000E+000 -2.920400777058989E-014
  0.000000000000000E+000 -2.920868078676678E-014
  0.000000000000000E+000 -2.921337505156017E-014
  0.000000000000000E+000 -2.921809057966035E-014
  0.000000000000000E+000 -2.922282738545470E-014
  0.000000000000000E+000 -2.922758548302749E-014
  0.000000000000000E+000 -2.923236488615971E-014
  0.000000000000000E+000 -2.923716560832885E-014
  0.000000000000000E+000 -2.924198766270873E-014
  0.000000000000000E+000 -2.924683106216929E-014
  0.000000000000000E+000 -2.925169581927641E-014
  0.000000000000000E+000 -2.925658194629175E-014
  0.000000000000000E+000 -2.926148945517255E-014
  0.000000000000000E+000 -2.926641835757149E-014
  0.000000000000000E+000 -2.927136866483648E-014
  0.000000000000000E+000 -2.927634038801054E-014
  0.000000000000000E+000 -2.928133353783162E-014
  0.000000000000000E+000 -2.928634812473247E-014
  0.000000000000000E+000 -2.929138415884044E-014
  0.000000000000000E+000 -2.929644164997741E-014
  0.000000000000000E+000 -2.930152060765958E-014
  0.000000000000000E+000 -2.930662104109740E-014
  0.000000000000000E+000 -2.931174295919537E-014
  0.000000000000000E+000 -2.931688637055197E-014
  0.000000000000000E+000 -2.932205128345949E-014
