 -3.539613047109924E-012  2.208967054597078E-012
 -3.551603455775876E-012  2.216470362470857E-012
 -3.563593864441827E-012  2.223998382240577E-012
 -3.575584273107779E-012  2.231551197339410E-012
 -3.587574681773731E-012  2.239128891458442E-012
 -3.599565090439683E-012  2.246731548562691E-012
 -3.611777543710559E-012  2.254359252907335E-012
 -3.624212041586361E-012  2.262012089063272E-012
 -3.636646539462163E-012  2.269690141920056E-012
 -3.649081037337965E-012  2.277393496683115E-012
 -3.661515535213766E-012  2.285122238863066E-012
 -3.673950033089568E-012  2.292876454278187E-012
 -3.686384530965370E-012  2.300656229052803E-012
 -3.698819028841172E-012  2.308461649603613E-012
 -3.711253526716973E-012  2.316292802634907E-012
 -3.723910069197700E-012  2.324149775148179E-012
 -3.736566611678427E-012  2.332032654454947E-012
 -3.749223154159154E-012  2.339941528181356E-012
 -3.761879696639880E-012  2.347876484261943E-012
 -3.774536239120607E-012  2.355837610931563E-012
 -3.787192781601334E-012  2.363824996732171E-012
 -3.799849324082061E-012  2.371838730517140E-012
 -3.812505866562788E-012  2.379878901441291E-012
 -3.825384453648439E-012  2.387945598950126E-012
 -3.838485085339016E-012  2.396038912789277E-012
 -3.851585717029593E-012  2.404158933026850E-012
 -3.864686348720170E-012  2.412305750062634E-012
 -3.877786980410747E-012  2.420479454616324E-012
 -3.890887612101324E-012  2.428680137726166E-012
 -3.903988243791900E-012  2.436907890749889E-012
 -3.917088875482477E-012  2.445162805355310E-012
 -3.930411551777979E-012  2.453444973492295E-012
 -3.943734228073481E-012  2.461754487445693E-012
 -3.957056904368983E-012  2.470091439840822E-012
 -3.970379580664485E-012  2.478455923628371E-012
 -3.983702256959987E-012  2.486848032074787E-012
 -3.997024933255489E-012  2.495267858780286E-012
 -4.010347609550990E-012  2.503715497672360E-012
 -4.023670285846492E-012  2.512191042991930E-012
 -4.037437051351844E-012  2.520694589295485E-012
 -4.051203816857196E-012  2.529226231483515E-012
 -4.064970582362548E-012  2.537786064795241E-012
 -4.078737347867900E-012  2.546374184797377E-012
 -4.092504113373252E-012  2.554990687400873E-012
 -4.106270878878604E-012  2.563635668856672E-012
 -4.120037644383956E-012  2.572309225753013E-012
 -4.134026454494233E-012  2.581011455009679E-012
 -4.148015264604510E-012  2.589742453880044E-012
 -4.162004074714787E-012  2.598502319950520E-012
 -4.175992884825064E-012  2.607291151142973E-012
 -4.189981694935341E-012  2.616109045714314E-012
 -4.203970505045618E-012  2.624956102260168E-012
 -4.217959315155895E-012  2.633832419705100E-012
 -4.231948125266172E-012  2.642738097305268E-012
 -4.246381024586299E-012  2.651673234653907E-012
 -4.260813923906426E-012  2.660637931703289E-012
 -4.275246823226553E-012  2.669632288732807E-012
 -4.289679722546680E-012  2.678656406360041E-012
 -4.304112621866807E-012  2.687710385549685E-012
 -4.318545521186934E-012  2.696794327617290E-012
 -4.332978420507061E-012  2.705908334224569E-012
 -4.347855409037038E-012  2.715052507382432E-012
 -4.362732397567015E-012  2.724226949453679E-012
 -4.377609386096992E-012  2.733431763153168E-012
 -4.392486374626969E-012  2.742667051552010E-012
 -4.407363363156946E-012  2.751932918108762E-012
 -4.422240351686924E-012  2.761229466638583E-012
 -4.437117340216901E-012  2.770556801319737E-012
 -4.452438417956728E-012  2.779915026688678E-012
 -4.467759495696555E-012  2.789304247653068E-012
 -4.483080573436382E-012  2.798724569506759E-012
 -4.498401651176209E-012  2.808176097926071E-012
 -4.513722728916036E-012  2.817658938962899E-012
 -4.529043806655864E-012  2.827173199048385E-012
 -4.544364884395691E-012  2.836718984997003E-012
 -4.559908006740443E-012  2.846296404012458E-012
 -4.575451129085195E-012  2.855905563702226E-012
 -4.590994251429947E-012  2.865546572052806E-012
 -4.606537373774700E-012  2.875219537397756E-012
 -4.622080496119452E-012  2.884924568442535E-012
 -4.637623618464204E-012  2.894661774270689E-012
 -4.653610830018806E-012  2.904431264339396E-012
 -4.669598041573408E-012  2.914233148492279E-012
 -4.685585253128011E-012  2.924067536981615E-012
 -4.701572464682613E-012  2.933934540458570E-012
 -4.717559676237215E-012  2.943834269971761E-012
 -4.733546887791817E-012  2.953766836967318E-012
 -4.749534099346420E-012  2.963732353286797E-012
 -4.765743355505947E-012  2.973730931164281E-012
 -4.781952611665474E-012  2.983762683221530E-012
 -4.798161867825002E-012  2.993827722476570E-012
 -4.814371123984529E-012  3.003926162346562E-012
 -4.830580380144056E-012  3.014058116653405E-012
 -4.846789636303583E-012  3.024223699611739E-012
 -4.863442981672961E-012  3.034423025830840E-012
 -4.880096327042338E-012  3.044656210328322E-012
 -4.896749672411715E-012  3.054923368561452E-012
 -4.913403017781093E-012  3.065224616412789E-012
 -4.930056363150470E-012  3.075560070167975E-012
 -4.946709708519847E-012  3.085929846476214E-012
 -4.963363053889225E-012  3.096334062379952E-012
 -4.980238443863527E-012  3.106772835320511E-012
 -4.997113833837830E-012  3.117246283142499E-012
 -5.013989223812132E-012  3.127754524100178E-012
 -5.030864613786434E-012  3.138297676858877E-012
 -5.047740003760737E-012  3.148875860481049E-012
 -5.064615393735039E-012  3.159489194410795E-012
 -5.081934872919192E-012  3.170137798497837E-012
 -5.099254352103344E-012  3.180821793008492E-012
 -5.116573831287496E-012  3.191541298637430E-012
 -5.133893310471649E-012  3.202296436499357E-012
 -5.151212789655801E-012  3.213087328129823E-012
 -5.168532268839954E-012  3.223914095489274E-012
 -5.186073792629031E-012  3.234776860960634E-012
 -5.203615316418109E-012  3.245675747370509E-012
 -5.221156840207186E-012  3.256610877984247E-012
 -5.238698363996264E-012  3.267582376492199E-012
 -5.256239887785341E-012  3.278590367018841E-012
 -5.274003456179344E-012  3.289634974112642E-012
 -5.291989069178271E-012  3.300716322723867E-012
 -5.309974682177199E-012  3.311834538221215E-012
 -5.327960295176126E-012  3.322989746414414E-012
 -5.345945908175054E-012  3.334182073552244E-012
 -5.363931521173981E-012  3.345411646322233E-012
 -5.382139178777834E-012  3.356678591846879E-012
 -5.400346836381686E-012  3.367983037686775E-012
 -5.418554493985539E-012  3.379325111838142E-012
 -5.436762151589392E-012  3.390704942740735E-012
 -5.454969809193244E-012  3.402122659277095E-012
 -5.473177466797097E-012  3.413578390760274E-012
 -5.491829213610799E-012  3.425072266939218E-012
 -5.510480960424502E-012  3.436604418031471E-012
 -5.529132707238205E-012  3.448174974718838E-012
 -5.547784454051907E-012  3.459784068141071E-012
 -5.566436200865610E-012  3.471431829891267E-012
 -5.585309992284238E-012  3.483118392017935E-012
 -5.604405828307790E-012  3.494843887035448E-012
 -5.623501664331343E-012  3.506608447898101E-012
 -5.642597500354896E-012  3.518412207986896E-012
 -5.661693336378448E-012  3.530255301151473E-012
 -5.680789172402001E-012  3.542137861715459E-012
 -5.700329097635404E-012  3.554060024467286E-012
 -5.719869022868806E-012  3.566021924656483E-012
 -5.739408948102209E-012  3.578023698002321E-012
 -5.758948873335612E-012  3.590065480703805E-012
 -5.778488798569015E-012  3.602147409440906E-012
 -5.798028723802418E-012  3.614269621371191E-012
 -5.817790693640745E-012  3.626432254131652E-012
 -5.837552663479073E-012  3.638635445865183E-012
 -5.857314633317401E-012  3.650879335200333E-012
 -5.877076603155729E-012  3.663164061250249E-012
 -5.897060617598981E-012  3.675489763623245E-012
 -5.917266676647159E-012  3.687856582424468E-012
 -5.937472735695337E-012  3.700264658247392E-012
 -5.957678794743515E-012  3.712714132180743E-012
 -5.977884853791693E-012  3.725205145773740E-012
 -5.998090912839871E-012  3.737737841055450E-012
 -6.018519016492974E-012  3.750312360544327E-012
 -6.038947120146076E-012  3.762928847243822E-012
 -6.059375223799179E-012  3.775587444653529E-012
 -6.079803327452282E-012  3.788288296779011E-012
 -6.100453475710310E-012  3.801031548128705E-012
 -6.121325668573263E-012  3.813817343712157E-012
 -6.142197861436216E-012  3.826645829072619E-012
 -6.163070054299169E-012  3.839517150281962E-012
 -6.183942247162122E-012  3.852431453917852E-012
 -6.204814440025075E-012  3.865388887068536E-012
 -6.225908677492953E-012  3.878389597332884E-012
 -6.247002914960831E-012  3.891433732816334E-012
 -6.268097152428709E-012  3.904521442142647E-012
 -6.289191389896587E-012  3.917652874438035E-012
 -6.310507671969390E-012  3.930828179295675E-012
 -6.332045998647118E-012  3.944047506808171E-012
 -6.353584325324846E-012  3.957311007582389E-012
 -6.375122652002574E-012  3.970618832756526E-012
 -6.396660978680302E-012  3.983971133981092E-012
 -6.418199305358030E-012  3.997368063416146E-012
 -6.439959676640683E-012  4.010809773752282E-012
 -6.461720047923336E-012  4.024296418223163E-012
 -6.483480419205989E-012  4.037828150599715E-012
 -6.505240790488642E-012  4.051405125185762E-012
 -6.527223206376220E-012  4.065027496810978E-012
 -6.549427666868723E-012  4.078695420848442E-012
 -6.571632127361227E-012  4.092409053206467E-012
 -6.593836587853730E-012  4.106168550332137E-012
 -6.616041048346233E-012  4.119974069208873E-012
 -6.638467553443661E-012  4.133825767349338E-012
 -6.660894058541089E-012  4.147723802757875E-012
 -6.683320563638517E-012  4.161668333974874E-012
 -6.705747068735946E-012  4.175659520077537E-012
 -6.728395618438299E-012  4.189697520674792E-012
 -6.751266212745577E-012  4.203782495921255E-012
 -6.774136807052855E-012  4.217914606549065E-012
 -6.797007401360133E-012  4.232094013852638E-012
 -6.819877995667412E-012  4.246320879675888E-012
 -6.843192679184540E-012  4.260595366410509E-012
 -6.866507362701668E-012  4.274917637007250E-012
 -6.889822046218796E-012  4.289287854991607E-012
 -6.913136729735925E-012  4.303706184458945E-012
 -6.936673457857978E-012  4.318172790086640E-012
 -6.960432230584956E-012  4.332687837133589E-012
 -6.984191003311935E-012  4.347251491429099E-012
 -7.007949776038913E-012  4.361863919342259E-012
 -7.031708548765891E-012  4.376525287811137E-012
 -7.055689366097795E-012  4.391235764344932E-012
 -7.079670183429698E-012  4.405995517020964E-012
 -7.103651000761602E-012  4.420804714528865E-012
 -7.127631818093505E-012  4.435663526154294E-012
 -7.151834680030333E-012  4.450572121768048E-012
 -7.176259586572087E-012  4.465530671848704E-012
 -7.200684493113840E-012  4.480539347471620E-012
 -7.225109399655594E-012  4.495598320299121E-012
 -7.249534306197347E-012  4.510707762594069E-012
 -7.274181257344026E-012  4.525867847199693E-012
 -7.298828208490704E-012  4.541078747550846E-012
 -7.323475159637383E-012  4.556340637665102E-012
 -7.348344155388986E-012  4.571653692139208E-012
 -7.373435195745515E-012  4.587018086179318E-012
 -7.398526236102043E-012  4.602433995622774E-012
 -7.423617276458572E-012  4.617901596920646E-012
 -7.448708316815100E-012  4.633421067133630E-012
 -7.474021401776554E-012  4.648992583926856E-012
 -7.499334486738007E-012  4.664616325569987E-012
 -7.524647571699461E-012  4.680292470950187E-012
 -7.550182701265840E-012  4.696021199560687E-012
 -7.575939875437143E-012  4.711802691513936E-012
 -7.601697049608447E-012  4.727637127543255E-012
 -7.627454223779750E-012  4.743524689014639E-012
 -7.653211397951054E-012  4.759465557915115E-012
 -7.679190616727283E-012  4.775459916808698E-012
 -7.705169835503511E-012  4.791507948870869E-012
 -7.731149054279740E-012  4.807609837918032E-012
 -7.757350317660894E-012  4.823765768397589E-012
 -7.783773625646973E-012  4.839975925415725E-012
 -7.810196933633051E-012  4.856240494718164E-012
 -7.836620241619130E-012  4.872559662684022E-012
 -7.863043549605209E-012  4.888933616331790E-012
 -7.889688902196212E-012  4.905362543329700E-012
 -7.916334254787216E-012  4.921846631972726E-012
 -7.942979607378220E-012  4.938386071192150E-012
 -7.969847004574149E-012  4.954981050562031E-012
 -7.996936446375003E-012  4.971631760300469E-012
 -8.024025888175856E-012  4.988338391263786E-012
 -8.051115329976710E-012  5.005101134959718E-012
 -8.078426816382489E-012  5.021920183547896E-012
 -8.105960347393193E-012  5.038795729847618E-012
 -8.133493878403897E-012  5.055727967344691E-012
 -8.161249454019526E-012  5.072717090202981E-012
 -8.189005029635155E-012  5.089763293271378E-012
 -8.216982649855709E-012  5.106866772081959E-012
 -8.244960270076263E-012  5.124027722837382E-012
 -8.272937890296816E-012  5.141246342419203E-012
 -8.300915510517370E-012  5.158522828397664E-012
 -8.329115175342849E-012  5.175857379013173E-012
 -8.357314840168328E-012  5.193250193170887E-012
 -8.385736549598732E-012  5.210701470469624E-012
 -8.414380303634061E-012  5.228211411201490E-012
 -8.443024057669390E-012  5.245780216333076E-012
 -8.471667811704719E-012  5.263408087528105E-012
 -8.500311565740049E-012  5.281095227133746E-012
 -8.529177364380303E-012  5.298841838194637E-012
 -8.558043163020557E-012  5.316648124453165E-012
 -8.587131006265736E-012  5.334514290358062E-012
 -8.616218849510915E-012  5.352440541067454E-012
 -8.645528737361019E-012  5.370427082442591E-012
 -8.674838625211123E-012  5.388474121073322E-012
 -8.704148513061227E-012  5.406581864231117E-012
 -8.733680445516256E-012  5.424750519884528E-012
 -8.763212377971286E-012  5.442980296708159E-012
 -8.792966355031240E-012  5.461271404084903E-012
 -8.822720332091194E-012  5.479624052110878E-012
 -8.852696353756073E-012  5.498038451598358E-012
 -8.882672375420952E-012  5.516514814073339E-012
 -8.912648397085832E-012  5.535053351792886E-012
 -8.942846463355636E-012  5.553654277740283E-012
 -8.973044529625440E-012  5.572317805650912E-012
 -9.003464640500169E-012  5.591044150000444E-012
 -9.034106795979824E-012  5.609833525983455E-012
 -9.064748951459478E-012  5.628686149514724E-012
 -9.095391106939132E-012  5.647602237232512E-012
 -9.126033262418787E-012  5.666582006495937E-012
 -9.156897462503366E-012  5.685625675393636E-012
 -9.187761662587945E-012  5.704733462752752E-012
 -9.218847907277450E-012  5.723905588135611E-012
 -9.250156196571879E-012  5.743142271854786E-012
 -9.281464485866309E-012  5.762443734999368E-012
 -9.312994819765663E-012  5.781810199421205E-012
 -9.344525153665018E-012  5.801241887727145E-012
 -9.376277532169297E-012  5.820739023243620E-012
 -9.408251955278502E-012  5.840301830059555E-012
 -9.440226378387706E-012  5.859930533053874E-012
 -9.472422846101836E-012  5.879625357882270E-012
 -9.504619313815965E-012  5.899386530974086E-012
 -9.536815781530095E-012  5.919214279537278E-012
 -9.569234293849149E-012  5.939108831568004E-012
 -9.601652806168204E-012  5.959070415870787E-012
 -9.634293363092183E-012  5.979099262049357E-012
 -9.667155964621088E-012  5.999195600510273E-012
 -9.700018566149993E-012  6.019359662435438E-012
 -9.732881167678897E-012  6.039591679761262E-012
 -9.765965813812727E-012  6.059891885195707E-012
 -9.799050459946557E-012  6.080260512229548E-012
 -9.832357150685311E-012  6.100697795154089E-012
 -9.865663841424066E-012  6.121203969081533E-012
 -9.899192576767746E-012  6.141779269941184E-012
 -9.932721312111426E-012  6.162423934494212E-012
 -9.966250047455105E-012  6.183138200315851E-012
 -1.000000082740371E-011  6.203922305779179E-012
 -1.003397365195724E-011  6.224776490045381E-012
 -1.006794647651077E-011  6.245700993060101E-012
 -1.010214134566922E-011  6.266696055575451E-012
 -1.013633621482768E-011  6.287761919152190E-012
 -1.017053108398613E-011  6.308898826166047E-012
 -1.020494799774951E-011  6.330107019819165E-012
 -1.023958695611782E-011  6.351386744174393E-012
 -1.027422591448612E-011  6.372738244153527E-012
 -1.030908691745935E-011  6.394161765519428E-012
 -1.034394792043258E-011  6.415657554875638E-012
 -1.037880892340581E-011  6.437225859655616E-012
 -1.041389197098397E-011  6.458866928077474E-012
 -1.044919706316705E-011  6.480581009162712E-012
 -1.048450215535013E-011  6.502368352775196E-012
 -1.052002929213813E-011  6.524229209629765E-012
 -1.055577847353106E-011  6.546163831318254E-012
 -1.059152765492399E-011  6.568172470305137E-012
 -1.062749888092185E-011  6.590255379912655E-012
 -1.066369215152463E-011  6.612412814328072E-012
 -1.069988542212741E-011  6.634645028620219E-012
 -1.073630073733511E-011  6.656952278693175E-012
 -1.077271605254282E-011  6.679334821318522E-012
 -1.080935341235545E-011  6.701792914136712E-012
 -1.084621281677300E-011  6.724326815664028E-012
 -1.088307222119056E-011  6.746936785349471E-012
 -1.092015367021304E-011  6.769623083564964E-012
 -1.095723511923552E-011  6.792385971577277E-012
 -1.099431656825800E-011  6.815225711552878E-012
